,Cement..component.1..kg.in.a.m.3.mixture.,Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.,Fly.Ash..component.3..kg.in.a.m.3.mixture.,Water...component.4..kg.in.a.m.3.mixture.,Superplasticizer..component.5..kg.in.a.m.3.mixture.,Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.,Fine.Aggregate..component.7..kg.in.a.m.3.mixture.,Age..day.
915,-11.458517005483326,3.120683695192635,0.15915479028150584,-3.1417245282867072,-1.0487244747487703,1.1293041859732962,1.495354035779971,1.8953173595438222
916,3.659772560556028,3.9306370097235743,0.5657232383848824,-2.2465052610805936,-0.14615584793924194,1.222868458902333,0.3770647293028828,2.2339431704025663
917,-12.066972621548429,1.1104395737072639,1.2138461238845186,3.304261377111787,-1.8138866856869709,-0.9055591200876555,-2.1140292051224585,2.3911486159943762
918,-10.162784636865757,-5.244895110501566,-5.004415220694088,-3.575835215507755,-0.9268866977556722,-0.026597143914230136,-1.8485479557761688,2.6847100392676655
919,1.2930971231295447,-4.2928406987630945,0.38394699807995164,-1.216493509876666,-0.5865144506266138,-2.326638701334956,-3.353810521036604,2.096601818680874
920,-13.078962909916932,1.546380969811634,-0.19025110667979184,3.8222375209173554,0.1026324814718498,-0.06798624864188417,0.3509884414960065,1.590708909794194
921,-11.897001352852474,-6.365605382533806,-2.626089547470376,-3.4080939442415357,-0.5745535407260888,-0.40043927544747543,-2.2276856064646413,2.3796167079888297
922,-3.7046379818185455,1.4290118013994935,0.2871707724138355,-2.919732667370093,0.1483854785679472,1.288286852495805,0.027001364562743494,1.6871624380012462
923,-6.944586876733315,3.9937116874135876,-0.13982268643308865,-2.6068706772884527,0.8817224837376214,1.8328758447104498,1.937575028364005,1.5289432544816275
924,-9.489739297741211,2.424700226561737,0.2321976520911665,-2.850752785267202,-0.5661751651944931,1.453075438326727,-0.496917390679021,2.0089593801547307
925,-7.275366906166571,1.7146135890810246,0.5214077202400155,-3.8251553458204186,-0.4031261333013032,-0.23584633761908588,1.4665003534732355,1.7951211183655356
926,-7.088430756724352,3.511210203949125,-1.5407308785942566,-3.2637150178810517,0.7193843510224368,1.6401882592729289,0.6985777065787871,1.535664190628814
927,-8.96486586168971,4.393848495875002,-0.12102197454936667,-3.075114029078926,-0.485962249407249,1.750319798160468,1.5101997572926606,1.6574441216495546
928,-10.355817193131964,1.5781613522075266,-4.472857865327561,-2.6977033756225137,0.2279357190312258,0.37759499129462326,1.6562521684340603,2.1759822613670416
929,-9.537608109100868,-0.04131203766193007,-4.4013514920743715,-2.7027829248605886,0.39078131329674626,-0.36704396857445065,1.667050997617071,2.096314279610824
930,-8.329768270336732,3.6768568721643895,-0.5203250946279385,-2.9782472884218603,-0.4929981407680892,1.2581760874010381,1.3107109675708553,1.7427429252707705
931,-10.593007356528942,-4.018966958862227,-3.932866044226281,-0.8926884603465655,0.36255682235604014,-0.5061910858125458,0.08362721718621445,2.0079839244867372
932,-10.345457168862596,2.144182462989546,-3.3995811217768277,-2.663040965573401,0.10875200304088839,0.9244799601208222,1.1698755283843147,1.8186373599296846
933,-6.410263093674728,3.0507374833368313,-4.942835124233753,-2.8763738111953163,-0.19165064497017945,0.49590245638174635,1.3779108530798598,1.6078199395279735
934,-6.114793480395935,-0.6268968346786747,-4.675989691666942,-3.3285069507411853,0.2903205976193982,0.13844774929306808,2.0497634057873344,1.7093032630353728
935,-8.89577963004477,2.973163685147184,-3.22203406992055,-2.661855533539422,0.03736950358514701,1.0368605321988607,1.2171229514256918,2.0836006194002943
936,-4.5074073049315455,-0.25052647343354256,-0.26293913514247563,-3.6161143385928036,-0.16359709000126457,0.573584484033499,0.5671627661939546,1.4840851501266106
937,2.6752630024376494,-4.08580242257639,-0.366378869787516,-1.095712775436131,0.17754251560629086,-1.1575879869715655,2.420755242901026,2.217669352079067
938,-12.267449047976054,1.9595350409085264,0.1755875346584891,-3.2833293816614235,-2.075149897545233,-3.8270150027181367,0.6373559114165268,1.7962129011697465
939,-9.198618500514149,4.811378157151056,0.5696767572881558,-2.5507800102168448,-0.6062913134049615,2.404271562294174,-1.4758871261479423,2.3944985318029413
940,1.1206136939849543,-3.914383095515244,-0.26200265979071896,-6.3498044234053745,1.6553209021952968,1.3354915058175836,-0.2478925014688896,1.884204636434824
941,-9.230151485340603,4.369038734075834,0.5082311723370869,-2.888490146215308,-0.5566384809405422,-0.04959537680903013,-0.9504627570803638,2.2001163982253598
942,2.9520853056276835,2.8533605658789964,0.5070711198221338,-1.446750392365828,-0.507483447930437,1.2022335591411655,-1.3214899120183239,2.678521260097042
943,-12.33036140366516,-6.177607437588951,-0.2484123941428935,-3.0212511733053624,-1.0002740753572883,-0.7425753496841628,-1.564269269071467,2.3487991610677224
944,-12.192547097183343,0.389166925068872,0.5783962869342136,-1.5267106640986174,-0.47549545775919627,-0.5263509088700313,1.4278136858312342,1.9681752883293062
945,-8.120679405158757,1.7284484934909887,1.5542332997807036,-1.2421977308265397,0.38724340964862886,1.3503403866455788,1.9285328466070295,2.009626758064795
946,-11.545731374128893,3.5173183494604525,1.0946911139948285,-0.5793632822545269,2.9660556822612514,1.3373695256456237,-1.0905394843678635,1.642147527641562
947,0.18436843577896017,-3.9723557623790384,-2.1523734044988667,-6.446907253978212,0.6703859074763766,0.309646676386838,-0.8489893606511055,1.8839728201174855
948,-11.633437891734035,0.9299148016275369,0.823763255462227,-1.5574795097498955,-0.6359364977208466,0.9452032762423852,-1.1368462186468,2.260366842771863
949,-14.759800001204445,-4.464884620320293,-0.8844749215766902,4.4167220115109265,-0.987179068246605,-0.5893045261111518,-0.9448438372336837,1.5345130214343763
950,4.861700792601729,-3.9970672148385376,1.688811531272157,-4.745052248829129,1.6931646762102046,2.2919968224426635,-0.7036567478967337,2.1480504472900828
951,-11.57260383524463,0.49095034448156377,-0.21564164099298833,-1.864645560499157,-0.9834318184223158,-1.726425791623826,-2.0303998292284886,2.1162461897822786
952,-2.097060187700546,2.080424201410264,0.17278095943983726,-3.207157821093559,-0.13289609013877826,0.7044660563533515,-0.6745612145845457,2.115252154566409
953,-11.17396450450305,-5.4269004604103666,-5.357186719314092,-4.163796391284742,-1.0977317661758017,-0.6790863355408953,0.19166591321697318,2.0563483222644052
954,-12.418019642013393,-3.7798139232027244,-8.528553598072424,2.0744539104521467,0.274221839141957,-0.5536407884392477,-0.3482048823675376,1.78830514275366
955,0.4041074391463462,-4.008032928292798,0.052660267446675214,-4.963169469555519,1.9911030259462807,1.4123251472262734,-0.37663396581296926,1.795188542148147
956,-11.314615177535448,0.3778839362922549,0.010440711276014418,-2.726384492410443,0.21062789149103733,-0.02621859846022797,-0.4686368007989207,2.172650588398168
957,-9.466424318870288,2.5507151915400303,0.25376780694814594,-2.378633988796831,-0.4592132560141271,-0.4232102505775026,1.7798297131979932,1.9471171608250144
958,0.6995647514070905,1.3281771751674405,0.22008256596628326,4.051980562042676,2.305912279392873,-0.1365979873523608,1.1331155820735082,2.2069131295549247
959,2.844024891544083,6.226380657627777,1.2331076810511468,0.01782449152435866,1.996438846565445,0.24462554184100838,0.6386783989221336,2.892367549176483
960,1.1148904800222241,0.9856093444151234,1.7262377192283913,2.6471734779619904,-0.5506211802453314,-1.8709033330418154,-0.7870700872766317,2.509531637188482
961,5.628555142117734,-3.21233239815163,0.3537345500047063,-0.49111955114076017,2.040442495119509,0.38074098318520616,-0.13683851852410708,2.858065355641771
962,-12.207448139662295,-5.758766216394964,-1.0738318948196888,-2.471919571348812,0.5552444355684005,-1.0849908462205051,-1.2833998430396574,1.9589601341699512
963,-11.840133618055829,3.2945152471984964,2.07692269123724,3.4375663878425318,2.8847822087673607,-1.3329493918058295,1.425834137913357,1.4843103951551064
964,-10.159680984160852,2.08590610410409,1.1014790021763912,-2.7984132924364404,-0.33143555944216635,2.517300721592707,-0.6161988204726792,1.9820908868913851
965,7.198558202185419,7.629806562081515,0.9508806464183357,-3.512831454241038,1.1198655699673048,4.461114755608524,0.03911732304464547,2.8103364531877233
966,-12.61116623896721,-6.266593360617914,-1.7350932078734822,-3.220242835578428,-1.2133001019162475,-0.9864798512536301,0.7008934603769429,2.0359301940824053
967,-11.395970918011086,2.709172300648376,-0.113668683468101,-3.3974188822545055,-1.0485655847652788,0.7315036849879438,-1.7701984796040335,2.001894620719119
968,-11.71735699775985,-5.476411513284132,-3.0228916213606416,-1.7712372942256844,-0.46721878314936394,-0.5804420754763349,-1.2535302618050677,2.0434366053135022
969,0.2373899684913748,2.3361603536695608,-0.37309659979025583,-0.5006068170888544,1.736578211298104,-0.6942780010930149,-0.558110680855134,1.9206116236206539
970,4.126238494359896,3.2312948033827245,-0.3609055770437323,-1.1888448305578039,0.03207966468934457,1.565143661262866,0.8712441086891396,2.4041977334699984
971,1.0530529847734738,1.4155032377915862,2.125682761070258,7.453787945500883,-0.9871751003430743,-2.23168621334753,-1.1297533721553756,2.688835814962214
972,-9.86896263386566,1.4903521560938926,-0.010399547695207024,-2.77368368770304,-0.5263024872685547,-0.8364106283085564,-1.6697669141397922,2.5375218011393508
973,-10.582175067647334,0.22311939722357468,0.60513050160875,-1.7101905636155033,-0.0916679884480715,0.14616577827496416,-0.2203923816606308,2.121058382516684
974,-10.534492033886206,-4.89535493799831,-5.62853623869078,-1.396097419995746,1.4399835582569434,0.05240945971947902,-1.4484672989161764,2.14170296976323
975,2.349655112630191,2.9645747956927546,-0.08848796197721759,-2.648274521585784,0.3000059643047945,0.34720179208096696,2.836566004857951,2.1007068722487787
976,1.735127386313942,-3.3634364841871633,-3.1030335400797657,4.67343058762292,1.5973803468682897,-1.6378829146894605,-0.6684972058009245,1.90895988220459
977,3.6457475931850487,2.544745701970978,0.5686746755054445,-1.6358461139402332,0.11652656107658707,-2.659348732042291,0.6579565122844708,2.4750918602124248
978,-10.665514805526566,2.888282793657997,0.11410083686666293,-3.1289901784205303,-0.9555295025643871,0.9934348898388673,1.4451173180402956,1.8874467063600984
979,3.3840806951495987,3.9611576639636397,0.5786571413856277,-2.1975499598030397,-0.5886847991962787,1.4158303890916872,0.34242601280451856,2.37003091485668
980,-12.066972621548429,1.1104395737072639,1.2138461238845186,3.304261377111787,-1.8138866856869709,-0.9055591200876555,-2.1140292051224585,2.3911486159943762
981,-10.066426203673464,-5.17397302336884,-4.984734427043296,-3.7635659847385226,-0.818387979186981,-0.05673175229310076,-1.894377110733129,2.714244539289766
982,0.9705049692869681,-4.382028680881562,0.2968487437121749,-2.1884003282243443,-0.38918818255411225,-2.1091164837509377,-3.282173782896103,2.1125018035603556
983,-12.732891900424274,1.644341634782,-0.2594817017103063,3.442301285029061,0.4336077847536712,0.18691355989088912,0.4647693673498189,1.5107880285815758
984,-11.882918890731263,-6.516277036213459,-2.553823674454504,-3.4375722128618036,-0.5745535407260888,-0.48402660145480136,-2.189096693294478,2.3796167079888297
985,-3.516870964526429,1.270867047814301,0.30369759404061325,-3.0895820218345107,0.4056628666253848,1.2125632142027187,-0.10823802524635658,1.6211483471767103
986,0.9978711168396524,1.7881934640926034,-0.1015547258584987,-4.724238710141143,0.907244801517445,0.07066181820795692,0.7540847444906609,1.8376855491037574
987,-8.10324801621719,3.174976186225974,-0.8877550872775917,-1.7389975561303186,2.383189438152524,1.0551303525862619,0.41837095561268955,1.7477817853000848
988,-12.633672043107069,-0.345024261298732,-0.1955537624282264,-4.36555215701198,-2.6718397876041076,-0.2853163002211132,1.169055267552818,1.7956511023708404
989,-11.012578418870257,-1.2918270126960183,0.25234596934190023,-3.258111696076293,-0.8123697426498463,0.7193146889842686,-1.9036755118476527,2.0024497820663347
990,-12.947175276702069,3.1622768535454444,-0.15331844568875438,4.238682396484118,2.141445582112196,0.27837524061820546,0.6012640387537047,1.8079976691295898
991,1.6041522874094092,1.1760788077351758,-2.42823354759518,2.2437975320064565,0.25736135833199286,-1.5880561637957755,-0.20424108158883608,2.448438865749191
992,-13.765458485711097,-3.7503582776759825,-7.37433600972053,4.157002402500129,-0.07943573041261195,-0.08958311685235283,-0.7574224834938785,1.9074397596187604
993,2.7660171588077063,1.9119169900188746,0.11689033621262059,-5.255809798445636,-0.41956964588554696,0.0446921911210227,-1.5610155339832457,2.08872636040664
994,8.820443541871922,-3.3857137786684968,0.17263965323457114,-5.915377564870533,1.3698964112922434,-1.0725495041761577,-0.5196069300683681,3.502516229637258
995,-11.798182488122047,1.270498440204875,-0.7263120629046939,2.1263695514959937,1.104974864409455,-0.6291788447850754,0.4600500281027202,1.6395285698512052
996,-11.298969662013771,3.7326244563451887,0.3207451410863618,-2.799074995849142,-0.2982730809953199,-0.6555069052802676,0.9435838043829663,1.882419300576412
997,0.5451276990239108,0.8174643934406951,2.2252739481859027,2.9874436667043303,1.5377087862556205,-0.8325934464414392,-0.06055600762390951,2.7877790187073206
998,0.6271460607184348,-3.765495203517058,-0.4650581938379969,-5.369888658615967,1.2176431056856925,-0.30988037548864195,0.7196875104700717,1.8786938128378954
999,-12.358313910771924,-3.889099850076194,-8.174521202648828,2.557276576620424,0.845634169023377,-0.7526043635855713,-0.03389902611215175,1.8578756658033062
1000,-10.594761426272195,3.7119298366946385,0.8263736285219261,5.091432934250164,3.525243343003144,1.875788394044147,1.030334685275456,1.5349066627351577
1001,3.8123191257570412,3.878961685328466,1.8822341557178641,-2.588287128763158,0.22455512909097303,2.0752741496676097,3.986666618060945,2.005524323392694
1002,6.6801022607330856,7.404776035454029,0.7820198319954549,-2.3283873652595077,0.2648239406659316,2.8523795773539105,0.9590881310293895,3.3281456462801406
1003,12.254950135785757,8.219457657616143,0.8761149000472053,-3.3285413472281653,1.2760884333709595,4.4286680925112805,0.9664167851143637,3.7822934010348823
1004,2.0741884918140503,2.706392653971767,-0.784237149262155,3.385935809599826,1.9718882917887004,4.164190655299203,0.1404357743965802,2.521353530644464
1005,-2.96675101593929,1.4986330144375104,0.2655356177954886,-3.771465110298639,0.6858908783239211,1.344106641010904,-1.1588397526897767,1.744037785612317
1006,-9.28801509147415,-5.366101789553628,-1.556752915487764,-3.0713661547191253,1.5842518300608746,-0.4100872283531168,0.10130000332044423,1.8067194044589014
1007,-9.430178894964268,4.784745343993379,0.7537346632575977,-0.8096610838769861,2.0220092116941117,0.009940316081590067,1.6389723192779464,1.496586182789057
1008,-7.88127787625975,3.2427587181641417,-0.6580387536005647,-2.8856210348943105,2.256800508823857,1.3708948641033438,1.4166178344568923,1.7061137974588272
1009,2.5734951097927263,-4.165413886988928,0.7440156220088957,-0.293685242654098,2.1512663241532013,2.8849568384384363,-0.4146007497905729,2.06071404329277
1010,4.18972548179375,-4.024696778267007,1.5745788488339048,-4.634919001185267,0.7803278800403741,2.545483222872896,0.19508856649476722,2.3976598376690186
1011,2.4852570270895695,3.2357410951026293,0.2209810238760959,-2.816455192413591,1.2037716620760088,0.11385334847797811,0.5795145513315958,2.004084542712144
1012,5.8698221793159355,5.898884333724937,2.0338407435453023,3.864423704624754,1.4195071198094815,1.2093055725571646,0.3347120035674736,3.327452401107388
1013,8.037495983467045,-3.9095308725854707,0.000885051412770203,-3.8008213312529406,1.855400774139586,1.5856769513325009,-0.96753856276273,2.977280064501666
1014,-9.679631702064741,4.182640156007875,-0.01648820566737597,-1.3230916736579852,-0.06544186829609133,1.3703261458867744,1.1116125961093948,2.048522609934577
1015,6.533274990782958,5.139936692294386,1.163579760037202,-2.9722728442438826,1.9452314936743371,-0.12967128151702634,2.1836241007752157,2.598145146449242
1016,-9.271825352351053,-4.389433738893624,-5.996990376019186,-1.9641334925485405,1.7219891412219703,0.017185618262890622,-1.8880135205808113,1.9555697791607873
1017,2.258696101778729,-4.039426997712231,-2.2324068202836798,4.281985068954854,1.2271720393379357,-0.5965213710012603,-0.529313668088183,2.6831637052662747
1018,3.764986930760044,-4.069159485590353,-0.16850558984397732,-1.8049681399388082,1.9859756511012405,0.8121448674870613,-0.4000048365157061,2.320478660792933
1019,-8.576656446013752,1.8542903527393557,1.0218900772154575,-1.3240203863204274,0.4199869106385445,1.0570157728617307,2.433355619733611,1.739686157397919
1020,2.292343410634165,2.7751156767008696,0.4768947871284141,-0.15618569098800558,-0.5119076861415163,0.01204687083130393,-0.9702080084728174,2.2263486985600207
1021,1.5171067741799624,-3.7932008781696323,-0.6010746519908432,-5.753141877436162,2.2302810114171274,1.0625642979131964,-0.10711876784426147,1.9346321501830492
1022,1.9596960203602551,2.7227590599537432,-0.14332214044426358,-2.8845346772049965,0.34385078973488503,1.951849437719922,-0.49691126238792505,2.2022608305208125
1023,-8.86625372065568,3.104410461581844,1.8297626041819137,3.142583459676562,2.092029535999267,-0.7414084506646417,1.450677597583595,1.5611465705495753
1024,-6.103582656162265,4.094898944350225,1.178880416871762,-1.6838674371053557,2.4489819568320037,0.9829131975958415,-0.985219128420117,1.60854276429034
1025,2.260700584008097,2.9732190583077167,0.029555531948154856,-0.9758937583568367,1.1123926466754883,0.7198408161894242,0.012373345699384027,2.1561598337810066
1026,3.8023169168177895,-4.13776275636323,-1.0925646137672924,-5.473203669128497,1.2749622676806822,1.242201991460818,-1.799133214734106,2.2503311362862717
1027,-11.395646550533225,0.03874115370340189,-0.030068382091442452,-2.9998851208977504,-0.07956767617525419,0.48775049890162764,-0.3848777544797206,2.3006018898247986
1028,-9.281544447536188,2.7709290329123566,1.3770171143618426,-0.48663244653393134,2.535628597688222,-0.5573804107940254,-0.09795186556058338,1.603982483714742
1029,-1.6628012596911614,1.1894806339974946,-0.1751455422201965,-4.733884542816682,1.0428931373314925,0.3264819243797864,-0.27170989000773355,1.8321335972794368
