,Cement..component.1..kg.in.a.m.3.mixture.,Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.,Fly.Ash..component.3..kg.in.a.m.3.mixture.,Water...component.4..kg.in.a.m.3.mixture.,Superplasticizer..component.5..kg.in.a.m.3.mixture.,Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.,Fine.Aggregate..component.7..kg.in.a.m.3.mixture.,Age..day.
919,0.5900814324977098,-3.7953717264861746,0.368831472249503,-1.3619652124934452,-0.5099020614248309,-1.3205276754033346,-2.245878187524415,0.2720800168374357
920,-13.091598826018974,2.699415233791295,-0.20506795480546922,2.282938740236081,1.0363373392199462,0.26968875688591115,0.29304047262532534,0.7909942963182214
921,-13.073152589163668,-5.0044849723775835,-1.3316863915799169,-3.450722456737756,0.47456265910581463,0.20673747899599632,-1.945658832225279,-0.9954468377653102
922,-2.5985601913189966,0.5004647614445688,0.19006639175512205,-3.255368207826877,-0.06193762591192706,0.6338250227565736,0.7059123132392505,2.1282455941147247
923,-8.037738943892832,4.899534804223796,-0.04124144915383186,-2.6660731623525646,1.4577141954391704,1.617297513868291,2.2489996648373785,1.0050554352830008
924,-10.738138907575555,3.465674426549919,0.031441304737179356,-2.838611600557694,-0.347084115889886,1.1480371008022674,-0.41872247576716765,2.412752325953493
925,-8.632226085541681,2.6014132394732026,0.11828740674326767,-3.0460720124276763,0.2529725330232953,-0.03672887789860526,1.7087909528631235,0.7917109020174085
926,-8.928466993794144,4.266576803386375,-0.7547118925642048,-3.1360613727210143,1.2072414721494023,1.4339752439990892,1.3362439201124177,0.7873508776844754
927,-10.085105142315838,4.733361502710349,-0.12110361465005257,-2.8143903886680026,0.988988875079468,1.6044306915463231,1.4517741011247167,0.9068920334254054
928,-11.631473008817268,2.1279691942243106,-2.0565716884139262,-2.1128448962386717,0.24311979593443436,0.2226764094213455,1.728787655889805,-0.03211540374767061
929,-11.090876202405017,0.7844458568668065,-2.4116061784196807,-2.428535809148438,-0.24671919616668533,-0.1682252545116705,2.2178589245147027,0.4477059175224066
930,-9.524711717639324,3.948300307055774,-0.48875908288544456,-2.841896320812553,-0.07463389652581644,0.9964907849081698,2.116067717741667,1.5362902664099136
931,-13.03132479748879,-2.770987091948287,-2.1601464358780795,0.2694826723183605,-0.16266415490610966,-0.34036389350260815,1.1779764748682398,-0.4715247152102524
932,-11.6172449015163,2.8921070634541333,-1.8374372817858997,-2.6793290997125188,0.14292225668417521,0.870274190259571,1.5146725385054467,0.4718832923638119
933,-8.451093329613133,3.068998379844485,-2.756353216756146,-2.2420945324427866,-0.06476398918509993,0.2593974929981282,1.5979384737059101,0.6992187797008816
934,-7.099662607784111,-0.04887671696410417,-2.3978674753804894,-3.2339935777711677,-0.1097235246319407,0.18696335933830238,1.895649289047376,0.24915931239850336
935,-10.344948709227987,3.592813001750426,-1.8839740623815286,-2.6093183446755126,0.15241468241532244,0.896398552446387,1.9751863777303305,0.7898765601949361
936,-4.439656404160831,0.02692756026937439,-0.05487040424701762,-4.2194475188247536,-0.39912390077902044,0.5554770634843873,1.2871577233338758,1.0677839391764543
937,2.0596381138454283,-2.922825506163533,-0.2617728526573121,-0.9726778809494094,0.1931617461404204,-0.5171758190642002,2.1212772395817487,1.086123017519251
938,-13.908215709571422,2.4034827730410613,0.40641719896187595,-3.989824503332659,0.15538059589817108,-1.7236214493611155,0.8364601123000607,-1.0643309596835664
939,-9.716096108180798,4.646878144638802,0.6641517298860578,-3.022510420866221,-0.5217887875934104,1.8358385236938919,-1.1002434152766725,3.562018391950789
940,1.0470730935003894,-4.216928772256549,-0.3354201735408797,-4.9464506982674745,1.9463383750079233,1.412492564205223,-0.36975574352426577,0.684199413128039
941,-9.87013044734242,4.093072903378704,0.6135853055459773,-3.0054254880710767,-0.8742166502564582,0.19415937788516302,-0.4633107385793288,2.714313795691811
942,2.5508063928543536,2.300225372678497,0.5696956710635623,-0.9985577305160427,0.3356949395919213,1.1037208005144867,-1.2955679479189792,2.351530559984635
943,-12.784094459022453,-4.25154610059851,-0.44882078486107346,-2.324661597855106,-0.14980757199028188,-0.5689529025559338,-1.3895453425793507,-0.8185231822849375
944,-12.03310503207955,1.3883156299632857,-0.13052131132655512,-0.8691930281741822,0.12313026316372107,-0.27504200819442615,1.5816971340431702,-0.14283358914310923
945,-8.291143480420233,2.8668101029495654,0.6678563139012109,-1.52640452525594,0.7092125558112872,0.989674259920347,1.5998969033226456,2.5796459280236435
946,-11.851318016700027,4.384004444136975,1.0615974096991638,0.03898980409561275,2.718952321520366,1.2038197456281745,-1.1163730487619237,0.9022753986340244
947,-0.13424877678304944,-4.294853821704147,-0.8841126090350857,-5.424225721937154,0.6158185057341324,0.24552110457447815,0.08015974270791638,-0.5763103653046922
948,-12.083867509338507,1.7368871746162053,0.02773544593073521,-0.8264675904717226,0.31380417434176966,0.9907960800271307,-0.868071036579852,0.7047313197265272
949,-13.842608708954232,-4.027685869551383,-1.3420905853115568,3.55820463129056,0.9555084903091355,-0.3175615366773223,-1.1363095946243604,-0.526708768228425
950,4.702027596321485,-4.0485465659409945,0.32369596160493597,-3.4428628602157993,2.3813916105695587,1.8303097081514073,-0.4496370225049477,1.9415696302667411
951,-12.69699315193828,1.0873077358543535,0.2083453838949441,-1.543244407426119,-0.12417323419798505,-0.8346220566365489,-1.4704942053724255,-0.4120780059254865
952,-1.5439135269173025,1.1802001511882636,-0.0353616409925176,-3.724732425042617,-0.316067840692867,0.4448117461244657,0.6697389418652885,2.286572652719737
953,-12.532174716711737,-5.1659978314907455,-3.4159379048966976,-3.6636471975345017,0.5106216578451672,-0.0756565778966338,0.7912639691759886,-2.0991233402384513
954,-14.516020791006378,-3.900254804729918,-4.122162797422929,1.7574075923822967,0.5171874601647265,-0.8173057390148387,1.0737627831695216,-1.4838656452899184
955,0.5569217797676151,-3.5746695167008657,-0.14021649593235036,-4.350592432904542,2.38288394000137,0.6773052285296245,-0.06545153748630193,0.8213670929778712
956,-12.097601640004557,1.2980103194998258,-0.20599475273775456,-1.5712610995576515,0.15807362616158716,0.14353820083404573,-0.24769077118627325,0.7586741752430672
957,-10.594838220497504,3.3495908754254837,-0.09388659810988607,-2.151813843573208,0.5153176099296144,-0.09000614574960472,2.208393124968663,0.6611912558588864
958,0.2528974528436068,1.1880499191239897,0.02565095349471839,4.275317745252573,2.7177513650384073,0.3818004694021536,0.5143960410939726,2.453284112002945
959,3.7559115938413417,4.6020905750279875,0.8943475685293636,0.17335003829790951,2.2319248516751444,0.7955341055728398,0.7879417358310257,2.852347589476714
960,0.08323136439112944,1.3454952322977631,0.7708438348043498,2.4061720629424963,-0.11206379359853963,-0.6857510515885354,-0.6485000554319253,2.615420464435636
961,5.869566951241394,-2.595451435266752,0.6435432348713656,-0.6053070970326382,0.23279531086468305,0.3680678901573535,-0.2844049602706889,3.7924381636875752
962,-13.102145971910218,-5.078520696054738,-0.8878505444703189,-1.367443830675088,1.762426767667757,-0.5416027109977255,-1.1869836090636692,-0.9640313462435549
963,-12.054630056256517,4.143999184340124,1.6003371659091978,3.404899540378035,2.8760407427617176,-0.9994166141555121,1.7506824374372054,0.7089356578381407
964,-11.602238884149397,3.5929267678169756,0.4053431483473221,-2.4902553642429215,1.0785742247900019,1.7964623835369071,-0.42264505762895105,1.4228808397824548
965,6.943904621524955,6.290120879938834,0.7582862676583981,-2.1061428346348707,1.6094723504945208,2.4295976038418168,-0.04537322015036402,4.816982389579115
966,-13.554516748125886,-4.177888298479781,-0.9497954982549407,-3.2979820634587558,0.03971213041841106,-0.7612563608750675,1.1377492442909571,-1.7320743472625413
967,-13.113459025546181,3.346921455169372,0.5372160789793096,-3.551697870258476,1.0447312139174632,0.6409915375720769,-1.4384347123239258,0.2504793807427672
968,-13.143256027100955,-4.448034180289774,-1.6014453125313735,-1.1978458077782648,0.7498952012429184,-0.3289233462258693,-1.1682235951845574,-1.10781887387978
969,-0.0294811851098017,1.3040181405267572,-0.5227204733075569,-0.49507378527908813,2.1173388405845186,0.008698340079188922,0.5469417008903732,1.1749264798680532
970,3.279495071068026,2.2176149721612806,-0.13946660282192422,-0.7060907971399148,0.7132376883205255,1.2166946054597954,1.6072872664366553,2.4916758547679576
971,1.1225853490600388,1.5751068997202948,0.8119625743455353,6.645490504363705,-0.10797835038431239,-1.0326047355078003,-1.2908999970990684,2.664585813754115
972,-11.819915798910744,2.5392422188089303,0.31117036662444736,-1.758719404983176,-0.8822535537221431,-0.43536818286654383,-1.152594974148696,1.5407873874503042
973,-11.618379349601287,1.5781614267376027,-0.1314706773022349,-0.7324347365469773,0.1586180574412371,0.32656969002145825,-0.04236310675937917,0.9523467542620245
974,-12.455753723031144,-4.243423880686915,-2.9133495918460555,-0.764663773970641,1.7126761886596629,0.9088750095246251,-1.5486338872067873,-0.9645782831903003
975,1.8004580126487162,2.1643308900164917,0.036968541483716096,-2.135474284247144,0.27205897275580687,0.5018486232226411,2.5913999673876664,2.9303573349845564
976,0.9574155830639214,-3.333628570921762,-1.9611691191673035,3.319763886728947,2.075831326360146,-0.5555822487762099,-0.5090235954990494,1.1484407964637118
977,2.213694005872024,1.7584805435514865,0.6395360396841675,-1.2985169514022457,0.15521750262197795,-0.9932797540626136,1.6253841153724478,1.6130325566152035
978,-11.81571245003671,3.907591137197506,0.019753987207364418,-2.876358974403847,0.6339172954668111,0.9120660752143976,1.5003083755031832,0.2967826121036007
979,2.0642281856406677,3.2862411528846502,0.6074009783455305,-2.9202070949683434,-0.1441370616187034,1.2600537074895504,0.6534286968192163,4.458939493659853
980,-12.426846123192403,2.3828049016005277,0.5509152208214425,2.6935761478921667,-1.450680885537948,-0.4721696074221445,-1.5085731814540386,1.3502215855448398
981,-11.914090857490542,-4.613865735554108,-2.5812821501806407,-3.508927418742353,-0.23719977370800616,0.9446841525339369,-1.9164522567619346,-0.21681790184404373
982,0.38436691655393246,-3.927101252210914,0.42323091229745696,-1.9335186560377284,-0.536311229761842,-1.332534853240918,-2.247477573119372,0.198293793771831
983,-12.988025365152932,2.7854686531608106,-0.24671666458614222,2.165012097412252,1.5341642330141847,0.3422842346581665,0.33357570439720197,0.7645851653488246
984,-13.131962663876044,-4.992007684319007,-1.339266417285329,-3.5155713472135557,0.49206925242768823,0.18160595142079267,-1.9141886799048942,-1.039330352997336
985,-2.519454035646461,0.44773467738707884,0.17476880012092016,-3.2174526030440367,0.10599246316388838,0.5905195583329926,0.637306719230276,1.8798324787077505
986,0.3204564807179586,1.3415820422024476,-0.07351323589237839,-3.882455725986752,1.1972814436001418,0.2668876839719939,1.4205071595919352,0.9392022100470999
987,-9.600934332720717,4.132817877548077,-0.5625080478212278,-0.7380281039082909,1.9503444904352767,1.1470833819477748,0.836430656356524,0.8842421364150352
988,-13.485157712244218,0.6111170839322091,-0.6836650801475439,-3.6335740667484013,-0.3928090142430158,-0.25185403951564683,1.3719955889621722,-1.068304701743214
989,-12.196973465646085,0.6593118825899416,-0.13156279054362577,-3.5249278411499874,0.8517441782951165,0.6408997859074214,-1.5044514749570825,-0.09849221624332838
990,-12.462365830487778,3.9711757070887903,-0.41409672790241747,3.1716417316879566,2.1312057920638665,0.5848058367362178,1.2459959588544136,0.9011855902114432
991,0.5594865341530447,0.7323506087446099,-1.4237845205699364,0.9023773096397166,1.131256332992554,-0.6471107395185572,1.1694494729731681,1.0852730598378155
992,-14.299733763743905,-4.0509344668644935,-3.513922741011344,3.1000287778078186,0.9329679856479736,0.0516874792097229,-1.14382470131867,-0.828420511474581
993,0.3630385485809488,1.3668935339104393,0.4070455516056591,-4.796377346800067,-0.4828127042122762,0.2172610891096559,0.3481520338903561,2.2686473521676835
994,8.037765065005539,-3.0625357311562187,0.5151249142908677,-4.91676625489607,-0.1586795955995629,-0.5824803510608487,0.7990561211328978,2.3407638905357007
995,-11.05867661332024,2.057754550487927,-0.7843857096387677,1.1991902032555524,1.3520634694872413,-0.2163687627700011,0.7201280907290021,0.1780428300217153
996,-11.171597142917419,3.7621011763393666,0.5136452347685498,-3.3269822110071896,-0.3011665911943355,-0.39740695855958746,1.4630148655454698,1.285939685277685
997,1.289132207014844,1.78436393166194,1.1260668806471972,2.3588280761599663,1.7844963240876421,0.08980672659239786,-0.46474798515314625,2.0397018972415664
998,0.6564225308083403,-3.62426321372212,-0.45644395741794314,-4.011391847574914,1.1937122872562795,-0.4386053899815258,1.326798692445281,-0.11338104356099077
999,-14.111969549493672,-4.04447531568141,-3.9589492818301233,2.1571565284377607,1.3204100555789,-0.26757011472028797,0.016217836236788293,-1.0584721002754227
1000,-9.792315358875031,4.52676606117593,0.5250893800290264,4.151130030073619,3.364284618760736,1.4900755167092683,0.512581713334875,2.223636097043956
1001,3.4487046946895648,3.2000017901313114,0.7319357267271132,-2.014544813473796,0.689230543182705,1.4967736168620078,3.78900282870825,3.9361436714252545
1002,6.508615184308334,6.081796894361571,0.7757611406437857,-2.00844385725262,-0.21169000673512695,2.195827793204198,0.7365788528563478,5.864502056865989
1003,11.718011002826245,6.820700200820433,0.7529787856550454,-1.9903053633015075,1.4370591408128846,2.9166047187125015,1.3620455855407012,5.458353987186067
1004,2.34677152640738,2.7110222562168382,0.047170665950821485,3.154203558147597,2.373712436328007,2.3037950678959094,-0.3341184328445993,3.5775909801503762
1005,-2.2565022433601287,0.6055873771580121,0.21776368615022632,-4.100023643261282,0.9869164169120842,1.2965371454729648,-0.822288486606021,1.7131578057866557
1006,-9.818785426769619,-4.535710479650664,-1.2814935693180804,-1.8412348154049654,1.7741712452316092,-0.24359247556880417,0.7161395785844507,-0.9695459988515425
1007,-10.718932011495317,5.255945028670415,1.068751867697338,-0.4652864871381943,2.891706420565282,0.07741899741088679,1.6325972062567145,0.7239470362853578
1008,-9.04142840266845,4.583390331474652,-0.4302015314223014,-2.9354227559004484,2.2964261357472084,1.404804125760421,1.5392203698109919,1.1514597854503918
1009,3.010446827679597,-2.8415567503414323,0.2805524273544948,-1.08734990419302,1.3045370426172107,1.9661200201847608,-0.5556620807363897,3.463660475687245
1010,3.8417291852058235,-3.262150516460632,0.6174095831856006,-3.843547646160351,0.5134833848264544,1.422058143898133,0.9885276204847622,2.745738303272645
1011,1.6495143381920343,2.154265005587195,0.05656341378652569,-2.0022790881117425,1.6700210125575234,0.5893534036415096,1.3134750870590346,1.5958348855403042
1012,5.783562103622974,5.3529157373717275,1.2475021336976795,3.4032115268193053,2.2364294629472203,1.3757964996277654,0.14998262744095744,4.408547966724684
1013,7.624897680752812,-3.9275625763407502,-0.2692822821735823,-3.3758710992996437,2.39610412887206,1.5203257942263102,-0.3019466519362098,2.1121830641514525
1014,-10.5607935906997,4.271374263458167,-0.10904290830285078,-0.6342438996417199,-0.051590162808402965,1.270978111207257,1.3464906998297104,2.0952755452099683
1015,5.945051041529297,3.942513439571254,1.0173123250297964,-1.8019933948693412,2.3924325733358005,0.21037369292522293,1.8669846195462707,2.8891737611841473
1016,-10.424734926980687,-4.384604215858282,-3.6179182109710513,-1.0146814094819205,1.3793931894407272,0.7390531450693438,-1.4097380952901377,-1.0824214176755735
1017,1.971794949046543,-3.387611059437418,-1.2422369734987988,2.95757844781683,1.6695347287051698,-0.06768004710980456,-0.3931699415710015,1.54513795430095
1018,3.596569232741379,-4.105349543401158,-0.5979597105367069,-1.122103778848898,2.6316211408367534,0.9056869125394507,-0.2734603534878202,1.405944158409425
1019,-9.303610196415583,3.0372832641279794,0.49360692786889865,-1.7208132854073372,0.19454218778966798,1.0924188059779276,2.703920613108915,2.1281997412019047
1020,1.2657384089431623,2.1000864933314567,0.5716763035665773,-0.13730011895409072,-0.0074800489786895465,0.5204950315218168,-1.0565457733323171,2.8877777621544602
1021,1.079986470997406,-3.797262175604806,-0.6678523734354659,-4.249309814669592,2.2670644968205096,0.7897088179328741,0.5871363186281443,0.48057631758334807
1022,1.0624582119182095,1.9717513880097552,0.029504265582571326,-3.3282848810393975,0.41450102496205815,1.8068107436776268,-0.16211296894496321,3.8610202740865867
1023,-10.317569019955421,4.375160612614716,1.522562768926983,3.001850440412992,2.596780614531854,-0.418219919150584,1.701514913523603,1.1108676473482064
1024,-7.929104077427294,5.00269275891956,0.9946469444648333,-1.2806806043274304,2.888875184238369,1.2205067669708898,-0.8939837507043137,1.538594836117869
1025,1.4004163806451926,2.2715611790714068,-0.11191921965944823,-0.5701145399839915,2.0584582959942916,0.9261795754496163,0.1189802879534001,2.1947860987819863
1026,2.907723314288745,-4.629495481577151,-0.49250289286183413,-4.302307237079279,1.6017606695359707,1.1940352381290265,-1.3313335899266052,1.1192680377435618
1027,-11.838846886736224,1.2146193831854357,-0.3114476775680746,-2.6280933731742007,-0.18731337520403485,0.4358598888646594,-0.2907723751515317,1.5430424740364628
1028,-11.080113907245781,4.129960857698427,1.1346728201534602,0.4560799090094156,2.8437491018118015,-0.3265287999734477,-0.10708902321600004,0.8133171000146815
1029,-1.2704974117884138,0.5107185677177721,-0.09631471354963284,-4.737854281028576,1.4725593940198805,0.5565424215998597,-0.007503613131413508,1.119797694412951
