,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
1297,-0.04295183706071352,0.0023836470988298176,0.11785228010255364,0.25393185901004334,0.008129309296561311,-0.10780031516206494,-0.1045165176122385,0.029737811053816746,-1.1998090904495602
1298,0.03371138426776509,0.027360873066151873,0.042484606818636604,0.16599443270348874,0.29041345130335455,0.12992930176900572,-0.6060191022693264,0.1705111596354744,-0.49742896101734213
1299,-0.28826861348704513,0.0012863365425537332,0.07415366051575327,0.29328869711994854,-0.6497135775360612,-0.35668571985399683,0.45608642382144776,0.17837309702594167,-0.6915631578713479
1300,-0.07359316897371058,0.0007326710493662759,0.08248393494632764,0.16307947968023787,-0.10158338370662648,-0.0890824261865478,-0.40822965891383295,0.13190549435434332,-0.6187557959723361
1301,-0.0863031953925585,-0.005305520234140518,0.1231669456195705,0.22010688098540981,0.06441911315272128,-0.22857686311382977,0.23469511631194845,0.16778546967580174,-1.673030800727688
1302,-0.1667538847323404,0.004379751450609349,0.008973986615232058,0.11372941954076445,-0.026298703849525273,-0.4786751633567214,-0.22198199041257613,0.10793955912299835,-0.9043558281012218
1303,0.14916561680269105,0.02219155661745203,-0.020471466667489894,0.15968780082334366,-0.1914690194359199,-0.290262755152371,-0.0391735151823413,0.24072128028628664,-0.9334323518144291
1304,0.11283138086850072,-0.01465943074948242,0.016578280129547412,0.03401604363355549,-0.10012350901603079,-0.23011277600991614,-0.09870631679216613,0.20297725858675633,-0.9558437843735441
1305,0.09293982397569753,0.013772726433004433,0.10121403503122507,0.15966272254556518,0.0785335930002442,0.1715214902653368,-0.6901066954341246,0.3038654909494899,-0.5044460404892115
1306,-0.14954851231855779,-0.0052324004807166894,-0.008084823503340801,0.15182524248082144,-0.022417156531075826,-0.2659573211778876,0.1992810821424227,0.26322311743802124,-0.7561320817724635
1307,-0.12595865497298417,-0.004536174528390361,-0.004786714866827386,0.00445495701274316,-0.17341397661977498,-0.3033178086962437,-0.3094929932631895,0.17398248688827514,-0.9599739746763867
1308,0.10651458109593126,0.007158614158482628,-0.019722381284896843,-0.06447513305968958,-0.0880016042348451,-0.08956857747599146,-0.18324873689403642,0.23494379610639274,-0.7966434121341079
1309,-0.29810220107376817,-0.02686249012744187,0.015469487086437252,-0.00033601824103605065,0.1331016184150057,-0.3214256742030084,0.67262172701534,0.21497632053600732,0.07751437686969857
1310,-0.3154252593827331,-0.0076491779972831095,-0.08682125396659437,0.1461972381881412,-0.09956797431178165,-0.40762695460761017,0.3219224600074287,-0.09194460816452477,-1.092127323487822
1311,-0.0028905191391704207,0.008668896802106134,0.06754888033383388,0.10081851365784805,0.0881984896400514,0.03872663130079324,-0.004201499249175928,0.34283390916102413,-0.6127461562300738
1312,0.19875535494472776,0.009093532059220064,-0.12076781777682273,0.18492817668325787,-0.24966444332903617,-0.404524985579167,0.441760222954991,0.1583822477373856,-0.8310051414173655
1313,0.07494568484208307,0.026907755094665253,0.07219201420254068,0.04743502609496203,-0.04304852783384813,0.00022081072872517346,-0.6587594533882047,0.18231255071712496,-0.5152487141808189
1314,-0.11865393601217332,-0.013355743494956229,0.0020297738309918425,0.09742254103890689,-0.04084833437646606,-0.13460598127322898,0.2725218191586262,0.2751726556615818,-0.612725648256074
1315,-0.14490871816855888,-0.015892601983969447,-0.07020242565168203,0.10698896120805038,-0.1194431901147231,-0.2243338730482159,0.13167223037770542,0.2155687548284871,-0.8624919911698705
1316,0.08014129567890797,0.027373878190288456,-0.01947555576280671,-0.026348015434761958,-0.07079495265601175,-0.10568573512373913,-0.4938974230881446,0.22453601724810723,-0.2988923627746029
1317,-0.2308373832721691,-0.047453309541970655,-0.09508764725027348,0.031592387243833016,0.2645628733046573,-0.43986424918465195,0.5810516731205904,0.25007883986787405,0.44291396198931254
1318,-0.15546180063459109,-0.01440672147001927,-0.05937908842155893,0.048865468112211985,-0.11721871271641567,-0.23892474024304097,-0.019754256031050122,0.3082464143517457,-0.6950094166700571
1319,-0.09621584023789274,-0.005903479901122704,-0.07460660506195523,0.10276455849244673,0.004959312440707244,-0.08052837408363953,-0.08351009755098739,0.22167568729461465,-0.7116780151149379
1320,-0.13958298777134262,-0.017643616905244897,-0.04779913669355163,0.12731964340509194,-0.01834852677828064,0.09885777133976856,-0.1378393999500505,0.14145857942976456,-0.4594651797989323
1321,-0.16921753544824186,-0.013228429880506523,-0.09280286702050393,0.05443694563056132,0.02141130303329753,-0.36511451887227575,0.2677070745467253,0.13640536613488402,-0.7826401918467237
1322,0.07668032308862328,-0.01565143860594569,0.1525436464431806,0.10735153365952825,0.20987873172687757,0.3806944838431678,-0.9834268323671237,0.16346330844298793,0.08542339004592231
1323,-0.008152581731384044,0.0016892699743416624,-0.020789379895629928,0.051235817294982194,-0.010411784227001572,0.21653996252642463,-0.9409710903742904,0.2420180272103312,-0.4042010945005433
1324,0.02838050320881504,-0.0027812234004967193,0.09594960844168406,0.10267630860603695,0.9273727776491423,-0.04804721389978972,-0.3170520600424973,0.14304215572161003,-0.6525837100072703
1325,0.07706232762958484,-0.018760400033318102,-0.06410568862450457,-0.04731067753156863,-0.10343778718903351,-0.045708363740258,-0.7834475429293363,0.21731896168474701,-0.8846536829890712
1326,0.10755154895279985,0.018441439476804242,-0.014422377639717772,-0.07797401202759557,-0.049060795912297464,-0.13946197140285896,-0.3458221411181923,0.11491835192177838,-0.8772128959734917
1327,0.18857971041349286,0.014494209931937582,0.15979459709066712,0.17494967786314045,-0.10107991864541041,0.03986531354043585,0.042297060826926705,0.3309761690681717,-1.0329196738121251
1328,-0.2805678885884262,-0.010662187665747943,-0.11146422474905568,0.01013021011116579,0.09282996379321144,0.07097018718339784,0.7937812155768543,0.2201131126324796,-0.3881732420166693
1329,-0.17275087956085544,-0.008735358218303648,-0.07841615276372574,-0.1096853870685073,-0.1262736081891012,-0.18146803064580855,-0.19932370579068912,0.1512936717679333,-0.597683403253712
1330,0.11127202414296881,-0.00641577718657924,-0.023622701911584585,-0.19424224783330823,-0.22200441101347462,0.13266276276573333,0.051809767209327603,-0.012919726336320577,-0.02958254355952753
1331,0.10945314488436635,-0.007277855958599265,-0.03614848092054346,0.04773439931032554,0.563193441824166,-0.3454117909895528,0.2529829446170096,0.1369853939344589,0.005445949575600689
1332,-0.06992376837540995,-0.012821799126480913,0.02222266022587289,0.1218966452871155,-0.04011746288281464,-0.09227281652634126,0.05321065982787348,0.3219427454254768,-0.707179717578058
1333,0.1107124603052448,0.037382066852580394,-0.06156688081121625,-0.09164474737303227,0.06020166425223471,-0.1674523608370842,0.049313268382155905,0.12784662156930432,0.2021650539370462
1334,0.10557267281244524,0.010076379394632892,0.025763096764367607,0.20110761496344348,0.09358930436057017,0.1862463211202576,-0.7128878649348206,0.3278349861848158,-0.37034536438849514
1335,0.08834267470276218,-0.005709043554014598,-0.1127725427424963,-0.014738274834653294,0.1453962319025154,0.016370659894529398,-0.870706815959097,0.06938695910570386,0.17138729776198078
1336,0.09829791649013109,0.03539367452571667,0.04781447016157678,0.10771949379661155,0.2312296110080129,0.06364024856161288,-0.48250480855955225,0.30317092203814916,-0.4778043817450287
1337,0.08884173981477551,0.019832345876211025,0.0955306437138309,-0.013505725630751364,0.085639310988649,0.4804661921776145,-1.0397961899150752,0.05025123174281178,0.4296975975091669
1338,0.11331829839084424,0.02951054002534313,0.12387628597576215,0.06793747003753345,0.040538785929409814,0.03929099408643695,-0.3454396856811723,0.3393344622474037,-0.7214100047343323
1339,0.07716793604479602,-0.003470058203523098,-0.17989010162640975,-0.0469046364516294,-0.17914782400179172,-0.19629626944650094,-0.5523060968819689,0.18969837882836546,-0.7218941819841036
1340,0.09096001465353008,0.007307405614585534,-0.048976698992033184,0.07331600716069844,0.07559596134604767,-0.00346227041581521,-0.7167119818839743,0.11063364701589305,-0.45170493822169305
1341,0.07663220011951326,0.01794414344755966,-0.04927131579459408,0.11762473897124348,0.4297204697241493,0.10108826311627657,-0.780640191058756,0.04480803721300077,0.3390508005388289
1342,0.05327543969999729,-0.011354313670529843,-0.020968017284020174,0.06154295129154246,0.22072352783580532,0.1714061353159465,-0.5594658444247639,-0.017261227544934622,-0.000941504941813217
1343,0.08018056073234485,0.015587157018147951,0.036348520042858434,0.023352731783728507,0.31347882382253256,0.24362530496203727,-0.9086521664098958,0.07424820469123442,-0.13121199036578257
1344,0.08869383765349784,0.01292802790241265,0.04672587644423455,-0.00434696277442267,0.2139937615515974,0.41778708901401457,-1.203915177164284,0.09977820021633903,0.37531249343382955
1345,0.09283264619657813,0.019240254395343843,0.01502086052728386,0.06743590798681882,6.026923274340429e-05,0.21174736024617422,-0.8508118112448597,0.17058638969655748,0.05084526924059593
1346,0.06657119754711281,-0.004777323133243922,-0.22957913343438646,-0.1530712540042671,0.40911364130989947,-0.21733589621380978,0.03396294834986059,-0.09141296948529593,-0.9165140646586443
1347,-0.1771116279118473,-0.020221351497246548,0.06297376160345895,0.056092451832943,-0.0693272676213445,-0.1795029331183938,0.18614485158483907,0.20621701450767663,-0.6483077531028612
1348,0.07952869922139653,0.018693357331237795,-0.04991534787553454,-0.04622008161358139,0.19369304746300414,0.15583732057430155,-1.0998558561154541,-0.021939190099575737,0.05713519739143946
1349,0.09056268637466021,0.02296645823304984,0.013981059214011628,-0.05403377783937806,0.0736614905501947,-0.18250373770363304,0.028797355678939797,0.1748300197062256,0.03869559206316813
1350,0.1125074096035877,0.004476838524012826,0.07704347706116467,0.13133211927796382,-0.023971066165401393,0.19070908471722636,-0.5580991098556626,0.2001021474381404,-0.5471437543238145
1351,0.11929463295223275,-0.01638514376366557,0.12539999724806228,0.1313240837505574,0.22429291302620485,0.2941959532386612,-0.651036762234726,0.5153634979387207,0.8745079741211914
1352,0.08018886776046304,0.010484704112979127,0.04003043260024654,0.019759474685115828,0.28747223820099943,0.09473791209628875,-0.6717333116937283,0.04358386253962188,0.15243296597524128
1353,0.09517905016750783,0.05549813423538814,0.10622215747011977,0.1244661080175233,0.10248111776984999,0.20333069273075022,-0.4236903733450425,0.4408040726274392,1.0226661866036868
1354,0.13009165891113159,0.013700613308343958,-0.013583860222463865,0.07089009296885966,0.10047501704996956,0.2484870116253657,-0.741638764594275,0.15536219155868625,0.043173185671611214
1355,0.1013551297570885,0.008336996657905224,0.11242442217759785,0.06631028858544238,0.21635001633617226,0.25080145457626796,-0.4518689253308978,0.12222180085564008,0.2510259626620068
1356,0.08935068721407262,0.007465962269143115,-0.04179222016227398,0.06103167940559371,-0.026220163660765496,-0.19684329478990842,-0.2590157491554251,0.3375206923862548,0.015459552770540069
1357,0.09402253323216851,0.029184025662511534,0.06861736339379816,0.04655822200438156,0.10328243035453448,0.029236358329082085,-0.4196612124335638,0.37419950795795165,0.5915179177763709
1358,0.18362140235302085,-0.014780453726686843,0.07159830630003125,0.16707737288099478,0.13867206787915298,0.37178509615983285,-0.8996329820942842,0.1481770451885887,0.7704392913365855
1359,0.10046799339082937,0.020050901251951702,-0.07282118676719784,0.1275131557971527,-0.19338762040390062,-0.1863781818487527,-0.1464913090145842,0.12260882835226589,0.6553945655194778
1360,-0.017449391510663995,-0.009452618983552074,-0.056528607705543764,0.12499923174162493,0.06623750284633943,-0.0058387655708572826,-0.06632430474900848,0.3507651307368876,0.420548969471979
1361,0.07093494725698879,-0.04710053386211571,-0.11786908631714021,-0.02280798210634351,0.20753291347345526,-0.09132448331206244,-0.6416826961119237,-0.03690427349391382,0.25617834075028156
1362,0.08555739840952802,0.07630018443698822,0.19863537735807205,0.1639265299153985,0.3537111739286026,0.3936971344296167,-0.5482913929492828,0.2071296347493405,0.3162911059989539
1363,0.09956117162794727,0.01880919804022775,-0.025951855473749546,0.056055363134139,0.011748880442818499,-0.09738452775777305,-0.3724553360368895,0.2404642779137385,-0.3738900256132293
1364,0.09134335741917732,0.023187297290975725,0.1515931528202329,0.22751856096459966,0.32041513454186293,0.5808240275638239,-0.8073470458219666,0.2512284268008586,0.5881942346976607
1365,0.09933645884830462,-0.03873763172493752,-0.021849952871585396,0.04223901996293955,0.32678859825122836,0.11093329262222174,0.08178755902061709,-0.0021765445382484457,0.3986363467066833
1366,0.0059427760294991396,-0.014504142299877265,-0.07243130908598766,-0.02870515727138557,-0.03583914601245845,0.085814424631671,-0.6162868217095413,0.2786789336683034,0.13428758832700283
1367,0.072550491646953,-0.01102027752933176,-0.07050301413346594,0.008132814737401354,0.2599463393016044,-0.010898264753558597,-0.38215865304139274,0.005592795621086702,0.4453149144279313
1368,0.07677354400436139,0.0131289806526665,0.04738421114977101,0.04838545347676819,0.20869198658409316,0.18503092024412698,-0.6948132342157457,0.18580415704587136,-0.0334288726646645
1369,0.09772336540681155,0.00824797744561145,-0.04046537381420493,0.08654463426322467,0.020986016260457274,0.23010448395416797,-0.6121846923074856,0.2305592611329875,0.08544147393566408
1370,0.08116672978208939,0.02092234933444561,-0.01501910985272897,0.044447946777960545,0.19564497306421985,0.012074293675195955,-0.41113338102327623,0.0937961679928465,0.6050571765264815
1371,0.09421349389607503,-0.04243108078226072,-0.03275522896991403,0.18907156355807295,0.28581813602542727,-0.0010380948349554974,-0.5380910346966485,0.03794246165281146,0.20422693042862314
1372,0.09838708701998988,0.007473793926293252,0.0169890371001498,0.10550828103713672,0.3373998633079209,0.21218146177180813,-0.5393087491586451,0.4122736116029577,0.4960527596696038
1373,0.07707876520207,-0.011322198059790681,-0.01517065174474537,0.07880394680124178,0.315238324695144,0.10474844392372444,-0.5049314932641118,0.04059475049955174,0.07191725822414421
1374,0.07510246738684721,0.008114904180124234,-0.08313167523172277,0.037150167920204494,0.1706755433426464,0.062053210396619804,-0.5876250205817775,-0.07805092549427636,-0.0373315256414323
1375,0.08014004361789925,-0.019641680684913405,-0.009686772332492594,0.012136026631646143,-0.019834035947191103,0.023943250159673378,-0.5171360365741492,0.13024378183924817,0.7767925695675162
1376,0.06690502212048831,0.02932693119266904,-0.04745622028510353,0.09107722273923001,0.26841656851775864,0.047687359349706304,-0.8809378256648355,0.09550033082588906,0.9664377574814316
1377,0.08003924626634752,0.03689655130245238,0.11457908793515764,0.20809407853336023,0.45794177868307523,0.3184826933187731,-0.6646019988768825,0.28366506784807244,0.8318606412668629
1378,0.0796458688228241,0.002398837975685374,0.014768410562660856,0.11115769367024299,0.12573125314741826,0.15633500343646095,-0.9270831701618713,0.1295504593061689,0.6244527895176573
1379,0.07202702799310473,-0.011944734825931716,-0.014140910231803824,0.028315922266539957,0.09134291467753423,0.028498541887057503,-0.5012984179086937,0.0013119098186046415,0.4628448926008059
1380,0.07285129264342641,-0.001522421869359216,-0.11090867240907527,-0.07372179766011243,0.135576470585801,-0.05880785546768699,-0.7305467481629219,-0.07033689507169784,0.2943737736888574
