,class_C,class_D,class_E,class_F,class_H,largest.spot.size_H,largest.spot.size_K,largest.spot.size_R,largest.spot.size_S,largest.spot.size_X,spot.distribution_I,spot.distribution_O,spot.distribution_X,Activity,Evolution,Previous.24.hour.flare.activity.code,Historically.complex,Did.region.become.historically.complex,Area,Area.of.the.largest.spot
371,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
372,0.002363220703788736,-0.017938423608650174,-0.05016251089266716,-0.009131702233444448,-0.0708796350937828,0.0013308073244769152,-0.01205681834104846,0.007694095259612743,-0.014601049460030421,0.011932413799307016,-0.009978243028208727,0.030082679106030814,-0.05814949442852865,-0.03283201119743348,-0.008029768034659839,-0.0030595022711157544,0.025123948558138764,-0.014297070427412186,-0.0006678714568096999,0.0
373,-0.0894756688831411,-0.02899914841059974,-0.09395053251942907,-0.005948757248456635,0.027224185689166167,0.0003632572402729573,-0.02357259577004073,0.0081634809499799,-0.027761997669500854,0.015290217263084733,-0.03416104067670383,-0.051976891078743995,0.021398374236444872,0.1064211369807215,0.035207104354938304,0.06446250495661805,-0.08626649623586181,-0.002440441881274408,-0.004111463029806815,0.0
374,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
375,0.008541048809759607,0.04656828751389509,-0.04913308206567451,-0.006547783632406358,0.029470198996065705,0.0026064953879295573,-0.020102851915884092,-0.03656351503659963,-0.06598368378649092,0.022381443099839592,-0.017355779863699607,-0.028854569020146804,0.02608084915830108,-0.023727328329971695,0.01756388329139523,-0.003629614848867406,0.016667945241295008,0.003034847820488193,-0.00037130849189477165,0.0
376,0.02562377956900694,0.04634821976477065,-0.014642691893598474,-0.02349658795745481,0.07898417954696121,0.010754322837312013,0.5383055414718484,0.03197523343509915,0.07901406249715916,0.03353660377931059,0.17570595319572818,0.08214856304207543,0.05770285798054663,0.21403551018315284,0.10221027708744186,-0.009217029794421806,0.027848889964023325,0.0036520237061619895,0.016351710328733168,0.0
377,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
378,0.002363220703788736,-0.017938423608650174,-0.05016251089266716,-0.009131702233444448,-0.0708796350937828,0.0013308073244769152,-0.01205681834104846,0.007694095259612743,-0.014601049460030421,0.011932413799307016,-0.009978243028208727,0.030082679106030814,-0.05814949442852865,-0.03283201119743348,-0.008029768034659839,-0.0030595022711157544,0.025123948558138764,-0.014297070427412186,-0.0006678714568096999,0.0
379,-0.025895466610737695,-0.019093547635293383,-0.07643704882747117,-0.005752093024610904,0.02821919691202479,-0.0021144902198820033,-0.01819625576521555,0.006961758573665843,0.03939860241828824,0.018512181977038487,-0.0187034476372086,-0.022540606533677687,0.020463235660936944,-0.023754788002682062,0.008337469088850729,-0.0028453228689860476,-0.010475131492861037,0.0028470727987018564,-0.0016809115902485668,0.0
380,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
381,0.00885281504423367,0.01902995841944329,-0.04457814498344726,-0.005176602753155056,0.026105332754240387,0.0022253358354700414,-0.018338281724022187,-0.05562781955326025,-0.03214367677373233,0.018976833974982715,-0.030861243491614527,-0.05646131420787286,0.02016101940155796,-0.029304754543604955,0.0006843701646981152,-0.007008340699790538,0.01744778801138816,0.004012537737950194,-0.0012748289225868112,0.0
382,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
383,0.00885281504423367,0.01902995841944329,-0.04457814498344726,-0.005176602753155056,0.026105332754240387,0.0022253358354700414,-0.018338281724022187,-0.05562781955326025,-0.03214367677373233,0.018976833974982715,-0.030861243491614527,-0.05646131420787286,0.02016101940155796,-0.029304754543604955,0.0006843701646981152,-0.007008340699790538,0.01744778801138816,0.004012537737950194,-0.0012748289225868112,0.0
384,0.023920291518567553,-0.008449663611355084,-0.045073447894913285,-0.045228720099738155,0.06746331813883823,0.005707595705278133,0.4524574245540634,0.03402898459423583,0.05336588512462673,0.02175524878456044,0.0893475891777752,0.048639307958872606,0.05122485201287431,0.12280609064995629,-0.10130528757458894,0.010914079076671053,0.03315987437650755,0.002138332963000105,0.01206093312989397,0.0
385,0.003933348276828912,0.020724656567223696,-0.047868600878060726,-0.009247089003934504,0.03549231229984775,0.0010927749307013943,-0.03612030444948928,-0.02685940507481432,-0.0014998231754117792,0.028191392146601178,-0.02856815554295573,0.06282965375247414,0.030357347378702822,-0.12222826633411867,0.023188625242800864,-0.0029358274277367937,-0.08654424094008888,0.003732741152701153,-0.0017630687775581047,0.0
386,0.002363220703788736,-0.017938423608650174,-0.05016251089266716,-0.009131702233444448,-0.0708796350937828,0.0013308073244769152,-0.01205681834104846,0.007694095259612743,-0.014601049460030421,0.011932413799307016,-0.009978243028208727,0.030082679106030814,-0.05814949442852865,-0.03283201119743348,-0.008029768034659839,-0.0030595022711157544,0.025123948558138764,-0.014297070427412186,-0.0006678714568096999,0.0
387,-0.08133843949852873,-0.04306320889629393,-0.08528758020675194,-0.009881036691475314,0.026935372977344316,0.0007784625677021135,-0.03010364428995912,0.012100684067585155,-0.026348749650228265,0.012965687861748443,-0.018570261767945965,-0.028437695927224133,0.019232892824974875,0.04562426736010391,-0.018574015815710065,-0.021713224875473572,-0.029603486702521404,-0.0044461306998216646,-0.002912240127433037,0.0
388,0.008541048809759607,0.04656828751389509,-0.04913308206567451,-0.006547783632406358,0.029470198996065705,0.0026064953879295573,-0.020102851915884092,-0.03656351503659963,-0.06598368378649092,0.022381443099839592,-0.017355779863699607,-0.028854569020146804,0.02608084915830108,-0.023727328329971695,0.01756388329139523,-0.003629614848867406,0.016667945241295008,0.003034847820488193,-0.00037130849189477165,0.0
389,-0.007895505557394556,-0.011302340408672026,-0.06734773737479406,-0.007942950583920546,0.02364156073003197,0.0007713534910514638,-0.02147078303442004,0.00873128330880542,-0.01332446704835685,-0.08653359029852292,-0.01621690950328171,-0.026908946766866067,0.015304557113937365,-0.030934555757223803,-0.003606244526660597,-0.0033080244357956605,-0.014340858648858609,-0.0009712321738677259,-0.0003301973735641368,0.0
390,-0.007895505557394556,-0.011302340408672026,-0.06734773737479406,-0.007942950583920546,0.02364156073003197,0.0007713534910514638,-0.02147078303442004,0.00873128330880542,-0.01332446704835685,-0.08653359029852292,-0.01621690950328171,-0.026908946766866067,0.015304557113937365,-0.030934555757223803,-0.003606244526660597,-0.0033080244357956605,-0.014340858648858609,-0.0009712321738677259,-0.0003301973735641368,0.0
391,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
392,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
393,0.048803088110789795,0.17862826642650514,-0.03978873139064917,-0.0028471957151256005,0.0600320743037538,0.006276727206610865,-0.01706237804170975,0.03205254497428752,0.1563534277813399,0.0403617852330987,0.020361391242152967,0.023572247319987968,0.03653117572160288,0.004206418537438561,0.12992262314222727,0.0006620052109791869,0.07738263481948518,0.007799019719468706,-2.4753477434973587e-05,0.0
394,0.018525892819402204,-0.020070393298104065,-0.1776364023007344,-0.009410700165008458,0.040552910618668454,0.006190916753141837,-0.03791916750690334,0.02930636128356658,0.029630674796985505,0.013650156023471093,0.09238610270073214,0.041593371880968844,0.0331713215719742,0.14178909259096248,-0.21213817874159316,0.022832477624441547,0.014874905050691944,0.001601165654866858,-0.0022398822644671234,0.0
395,0.024045712870407576,0.07487321527557433,-0.07546481634156196,-0.004542106840666511,0.03913940404003241,0.004019548305601818,-0.016750413855188145,0.023762148818510614,0.04103361362789823,0.027995002544030048,-0.0008686407802151009,-0.0218012725872434,0.03001332340018774,-0.018397703806880036,-0.023108476050632182,-0.0054718982545614095,0.047346085940375426,0.005601138311591886,-0.0011663717084911531,0.0
396,0.02073836718042124,0.013371382621758814,-0.037665174973098584,-0.0334508044011983,0.042383215794020546,0.002538947177107936,-0.04182423716470069,0.03689549986160194,0.03444055080243299,0.017694089200347044,0.10672472210643587,0.029686092385177533,0.03886590582641671,-0.050206772250824934,-0.037877770783973724,-0.00280336377788197,0.07336255300358666,0.00449758725304376,-0.0006033934996608652,0.0
397,-0.025895466610737695,-0.019093547635293383,-0.07643704882747117,-0.005752093024610904,0.02821919691202479,-0.0021144902198820033,-0.01819625576521555,0.006961758573665843,0.03939860241828824,0.018512181977038487,-0.0187034476372086,-0.022540606533677687,0.020463235660936944,-0.023754788002682062,0.008337469088850729,-0.0028453228689860476,-0.010475131492861037,0.0028470727987018564,-0.0016809115902485668,0.0
398,-1.1068207479106442e-05,-0.00966076662840541,-0.04556339349651875,-0.0063505431661143395,-0.10089905649701165,0.0013073870841473522,-0.010596327348114797,-0.011921517223343302,-0.01119401136047043,0.015336748171856098,-0.025084757538035594,0.058531271384089735,-0.08787201136828751,-0.02463689030488406,0.01800596924594196,-0.005669626737579522,0.017932580073917945,0.007926551280265183,-0.0017411196304482218,0.0
399,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
400,-0.007895505557394556,-0.011302340408672026,-0.06734773737479406,-0.007942950583920546,0.02364156073003197,0.0007713534910514638,-0.02147078303442004,0.00873128330880542,-0.01332446704835685,-0.08653359029852292,-0.01621690950328171,-0.026908946766866067,0.015304557113937365,-0.030934555757223803,-0.003606244526660597,-0.0033080244357956605,-0.014340858648858609,-0.0009712321738677259,-0.0003301973735641368,0.0
401,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
402,0.003933348276828912,0.020724656567223696,-0.047868600878060726,-0.009247089003934504,0.03549231229984775,0.0010927749307013943,-0.03612030444948928,-0.02685940507481432,-0.0014998231754117792,0.028191392146601178,-0.02856815554295573,0.06282965375247414,0.030357347378702822,-0.12222826633411867,0.023188625242800864,-0.0029358274277367937,-0.08654424094008888,0.003732741152701153,-0.0017630687775581047,0.0
403,0.002363220703788736,-0.017938423608650174,-0.05016251089266716,-0.009131702233444448,-0.0708796350937828,0.0013308073244769152,-0.01205681834104846,0.007694095259612743,-0.014601049460030421,0.011932413799307016,-0.009978243028208727,0.030082679106030814,-0.05814949442852865,-0.03283201119743348,-0.008029768034659839,-0.0030595022711157544,0.025123948558138764,-0.014297070427412186,-0.0006678714568096999,0.0
404,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
405,0.008739537102976551,-0.007094574532113149,-0.05834610832886125,-0.01050321357760524,-0.06798480575509008,0.000655176999333544,-0.017095161861760876,0.0033346795049324944,-0.01433188464763822,0.011251375438767615,-0.03608434719553561,0.02605673562317038,-0.06477524688570334,-0.0378903826748088,-0.014008415873742085,-0.008215074862859722,-0.008898352388627503,0.0016172986254297677,-0.002062006442597294,0.0
406,0.002953579300693396,-0.00886098485811249,-0.05825405641004358,-0.007327005737229274,-0.06192061659465246,0.0006237703916667549,-0.012876573514940216,-0.0025399762531145608,-0.02212904208041629,0.010780717944521553,-0.011659219425301343,0.04091106946881241,-0.05751156303673017,-0.029200340586554182,-0.07663089088867579,-0.004591645485747385,-0.002695248007673217,0.0025661161053158067,-0.0006061953974853645,0.0
407,0.020195783330308643,0.026913552348812778,-0.03807816765538982,-0.016847257210949044,0.044517146030759645,0.0027245469923453747,-0.045920725726525606,0.04503720997242782,0.028398853388994085,0.030374027954800098,0.12261898233604314,0.08560194865777078,0.04300104167162686,-0.05209361614084791,0.032136500170804966,-0.011168986635759872,0.07308939465405294,0.00645854766250931,-0.0018053174847087127,0.0
