,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
759,0.11529774111393987,0.049975138963065116,0.009351974395683966,0.35656835065231574,-0.16486324314582051,1.3092181353616086,0.9034534582036824,0.4374538846478275,1.6605017060849296
760,-0.026097282199715115,0.17477176778299175,0.21279717345007523,0.664329803555332,-0.04927113811836768,0.8092444111056838,0.42471660468345057,0.39379000379408235,1.2426758022237003
761,0.01978636495010535,0.08082650883495715,0.3720264439209506,0.39693973869242793,0.25418972873210677,0.6236601943633283,1.906061917921412,0.10428967130739053,1.4891765775545545
762,0.09585107531793376,0.09370389624994904,0.568764890685929,0.1005127516766588,0.1507840994283576,1.2572319248282677,2.4811117516918504,0.18165136368263826,1.2573453927156486
763,-0.01011149387301495,-0.0827832493544073,0.7316668481746585,-0.268248008389644,0.43319087619985097,0.5581988427890026,0.2527873300841656,-0.1655495207306474,2.097805521377269
764,0.018993441893173816,-0.11898255707428916,-0.1309480364050548,-0.15867303250104006,0.09045305448699727,1.100319631163156,1.3396410845376325,0.25588132598587143,1.250272234190786
765,0.01053390860461368,0.02046843219828381,0.36941232630572884,-0.37715317171566054,-0.17487104205624016,0.6737694190195069,0.7916860230272893,-0.09981275397102943,0.8029240048647409
766,-0.00012025737247721706,-0.06079546225279225,-0.13061095039613108,0.2090526219825789,-0.22740220642347247,0.9994874079301064,1.3048157262875375,-0.2614300243238809,1.1939602908457627
767,0.6775607016925287,0.391777259397484,0.17844073323247608,-0.5768366504390962,-0.9279772019122273,0.08611883296291782,0.28166587670142523,-0.2224183264370279,-0.9013740789212475
768,0.17575012656498412,0.03255559042854627,-0.28804781610842217,-0.21678768665300666,0.504833481924561,0.5365893855818763,0.8492225722060175,0.16434491777390056,-0.3615034254412241
769,0.016937855599229695,0.031011745111662575,1.065115804407394,0.7415368846843298,0.8110609237753669,1.2399361114780545,1.605825995182019,0.05297087368176934,0.3425609523574067
770,0.0474961340890484,-0.013912090833143443,0.6272068166984407,-0.5251752334687995,0.639999733521956,0.5384060139056491,1.1916390358623805,-0.449516982009076,0.37081371851077827
771,-0.5907349705162801,-0.012270719439797736,-0.2508593127714898,-0.26699979474007185,0.4750585006196384,-0.6858480651971057,0.872868477781432,-0.16085540280143748,-0.6634015666576546
772,0.6978427880388948,0.1266667951214011,-0.032502436001746404,-0.8766224033303169,-0.49283202534963616,-0.3150724352565135,0.41400743988047173,-0.13445852168556294,-1.0100720551397595
773,0.5140656320470712,-0.017286360940319098,0.16669146562243561,-0.2311733827567825,0.712129845432645,-0.2754575201724378,0.6585178601713065,-0.1792186161924504,-1.6113117769342373
774,0.24462422181130897,-0.0011667516433121177,0.21801129989104645,0.11904168483984687,0.24411940754710104,0.5108890418057207,0.6779859595608388,-0.20433178024249296,-0.9922159372928255
775,0.06622185353072259,0.04861319966583119,0.13030262790950725,0.4829947435381998,0.2604080798353427,-1.0022197012826815,1.0875533605962309,-0.36935858900414026,0.9424415714882197
776,0.3579700206384719,0.06804225266249207,0.34989590991005576,0.3523573926286531,0.46164879718647994,0.6290422499983346,1.4472416101615482,-0.12087498090859397,0.14163389399979082
777,0.2962190038006042,0.009613201671063932,0.18718648387764933,0.2703408378737538,0.3236666537136799,0.1333534424389488,1.1899215964918173,0.3795922086201593,0.29706371778955665
778,0.31086212158256377,0.03386704833101465,0.6531641360438298,0.4347822564401782,0.6928433679821673,0.03565186637114834,1.6248726933163535,0.4713889062748426,0.2895247499351348
779,0.27889980361920086,0.0797045728545983,0.4884706395256478,0.42204762832111303,0.5111931415818817,-0.11764300083515783,1.7544710773512604,0.657245174588724,0.7725681092699642
780,0.04174612945414843,0.07598040231419642,0.12613240186588937,1.1351546538286372,0.6676958813595645,-0.01441394136414587,0.8560142361659122,0.07615976980356476,0.5724876128494656
781,0.3342217193006124,-0.07070629261209743,0.30254235336708896,0.39515758353919866,0.48968543228767036,-0.1851373354439224,0.8120706832256149,-0.1566739521726369,0.38579695478570375
782,0.10705165139834866,-0.07012766318648668,0.3620239459044552,-0.18738280785229575,0.04603555940674274,0.1353711779035688,0.9394356680071627,-0.18085239427567618,0.06540200897141268
783,-0.4693619361850896,-0.02630988982206407,-0.20339110652137038,-0.6019367459995425,0.3511007870923507,-0.34919791116385474,0.24226723689991228,-0.3803071440999111,-1.4459061439231986
784,-0.007992102351758297,-0.003294692018314601,-0.2078058278394047,-1.3843517143722897,-0.7214063515353033,-0.516162026225228,0.08126514558249517,-0.16827583122240644,-2.1250194537405567
785,0.015330656298961784,0.08800358561776961,0.40090854675974524,0.7458156729392532,0.6908160841529047,1.4285635415015723,1.290121141358004,0.034367616208233656,0.473030301440788
786,0.3559486122563198,0.09271845846837666,-0.6947780154052089,0.08347078498224238,-0.04665499884999377,-0.04816197417951447,1.1667174930252842,-0.17692830478258367,-0.6553749092376897
787,0.1409744389153157,-0.16571474704775793,0.2525644568426156,0.5060721122958056,0.023654928568069875,-0.3395455316546089,1.3793276435905637,0.502216951519631,1.0174068932475975
788,0.24625713045099984,-0.00848703357770754,-0.10618919653202322,-0.13110073561199537,0.6231591584471508,0.032803534115052144,0.37553472063898896,0.4987315328572663,-1.7137519645104993
789,0.048145459298837005,0.025490842490842512,0.0013224365409489373,-0.43569544441304264,0.7604605125947355,-0.18977684225913247,1.794362540903143,-0.042853942125944636,-0.014498416753154643
790,0.034464299846144665,0.04397927383074443,-0.08413771034453997,-0.48850372685762217,0.4310989905542686,-0.05530939575719048,1.409318527433098,0.00032109753689786233,-0.18427420996456875
791,0.3600100412867017,0.04614273866787535,0.01582998929279275,-0.0055114869258303684,0.3985932498172977,-0.04507774936466658,1.0657346053858239,-0.15251515494718304,-0.856249086935579
792,0.3064413521310919,-0.09007725137744525,-0.29355640987384285,-0.07982071714400577,0.9944516815324854,-0.5027790768215303,0.9347420091734422,0.032960976196003355,-1.5554054175389656
793,0.0452527015417063,-0.04749678649506234,-0.16752900836294637,-0.18720287102180583,0.7756001317970743,0.03084700745759418,1.5651826877700132,-0.021786065924913663,-0.05591065048442703
794,-0.011941487250634372,0.07218404943931278,0.013262759381706655,-0.384620436834641,-0.07853180718805575,0.5505135045840266,1.6080990836873283,-0.7766412297367603,1.524632710194949
795,0.29228530117647866,0.061642253527118704,-0.07136501615194679,0.16924921014294625,0.18602652149009258,0.49837480101424586,2.067090553558895,0.1399352989549157,0.5337182225644876
796,0.22463327503406827,0.01887632131377325,-0.16897770338229426,0.14820740713730024,0.7358802331204405,-0.29904105061719927,0.5509137204624459,0.07657054953575915,-0.10010560632706095
797,0.7238691069401869,0.014890565974789919,0.08894667366473168,-0.15729750117990332,-0.701567501983785,-0.35126013692388913,0.20090203947184856,-0.41851464033076546,-0.5930114593559817
798,0.08382536291616775,0.1379911892821247,0.29831172724353733,0.2194293348490949,0.16996463687883484,-0.7476561681522333,1.0205732997885488,0.33013100219902,0.7843867612721368
799,0.8294989621931431,0.04837289405317424,0.21124599595382346,0.2357757224253086,-0.5341365124040989,0.0644123160945751,0.8496919527405541,-0.045108142172942976,-0.9427960426063048
800,0.3037649836254487,-0.18239902589326995,0.01591823665842396,-0.1479068533110929,0.3345188089295689,-0.42569830144514126,1.3770207167997506,-0.450496477630914,0.3022350585444588
801,0.589623229875317,0.013879689798402456,0.18731716476609017,-0.12608623433761837,0.5956830208022104,0.22851677315352048,1.1695932958014803,-0.18943852878808995,-1.24213126479408
802,0.3682198177747634,-0.0027549631540772345,0.00622028972443163,-0.3808143977760018,0.5244298254212955,-0.5413534127501418,0.6104682236215981,-0.3297569263997262,-0.5477013101849094
803,-0.3232111028553202,-0.08478496347964389,-0.05196542259034607,-0.26810913496764205,-0.7937896865065749,-0.10027017953318601,0.08151776218757593,-0.0730716037696128,-1.5293585222080173
804,0.21672031744972586,-0.0019036352565923995,-0.03647320886465434,0.058951180932059935,0.1768526857829977,0.057449884992497494,-0.045045385745389716,1.0171737481167387,-1.7767684411301505
805,0.7414759181741185,0.04441033858361984,-0.020707133909515934,-0.22697273153362885,-0.2773775783509884,-0.46540156126384313,0.20374794081117253,-0.4615801665091621,-1.5706378797245395
806,-0.027612365482608623,-0.03752806538701848,-0.09072103248942563,-1.1352795510639766,-0.7412557928975034,-0.4096508134224719,0.04174545399923485,-0.3436881779060029,-1.4990525090729954
807,0.2394526922135002,0.03869165794165795,0.5437482603015207,-0.08535145788295215,-0.23117573498248598,1.1817032796863298,1.8999820701047596,-0.05203441909984046,0.9919407979947427
808,0.5889693215997477,0.04094536723848265,0.01776987666833784,-0.18176967054817628,0.6773909483321688,-0.4210788196349624,0.49950133000744296,-0.2040464199506371,-0.9207247874351714
809,0.30243520083010494,0.017405935109033596,0.0917195401475235,0.1992806752959462,-0.7712465271411832,0.6196132731471522,0.5585467985158404,0.4423474792122695,0.3968547711605459
810,0.0993386413762944,-0.25457783373747006,0.3425791636223609,0.6410385467082979,0.23717649288595588,0.32971155362509724,0.8588259898832389,-0.23841967845962167,0.8312842703730791
811,0.2343699281013673,0.014012210334809903,0.3569203827638835,0.6803722486525036,0.13419579951731855,1.006976395019782,4.173212321485963,0.45815169289344315,0.7787461675081594
812,-0.023132971109014515,-0.003293380006694555,-0.0035824726151321763,-1.1624883435831694,-0.7142651585289969,-0.4842497349001435,0.04332069378958952,-0.4949756665155134,-1.8603758202536933
813,-0.014071419419181379,-0.01503085988737748,-0.24514177451320052,-1.0752686729817378,-0.7931095415673526,-0.4793039616720657,-0.01957836201005189,-0.4542769785356459,-1.7872612831361538
814,-0.2230916802544078,-0.08744387893163469,0.10037108392379125,-0.4921748662306026,-0.8142476089291375,-0.043240763012928674,0.36713888883262175,-0.0319571792491907,-1.4883968498712783
815,-0.25209397549403556,-0.09328920572533035,0.09499628427757514,-0.14358798904482467,-1.0180990620085049,-0.05195307115695742,0.002396315500383738,-0.06058676744189372,-1.7008253826291804
816,-0.2836944130289036,-0.11431461483748197,0.025241364259985355,-0.22310750369268786,-1.0607959596656689,-0.30530157807913,-0.13730390818502097,-0.012355475682346882,-1.5014107648115134
817,-0.32541610244152075,-0.10190450366663265,-0.05984013031771458,-0.3407229172124921,-0.9762014200164646,-0.27436913427185133,-0.04525273586739473,-0.0960101395050463,-1.3633257704236499
818,-0.26216770971955805,-0.11118912041956502,-0.005839541190566419,-0.23918513948490405,-1.142079658867616,-0.2393135402458663,0.11321942532189415,-0.15978514829736043,-1.6067024208192249
819,-0.368517417275772,-0.07532405841907824,0.019373691816991077,-0.09954579452189084,-1.121912476067042,-0.14368764614454613,-0.049559945627114736,-0.12561212276882067,-0.9082570847154939
820,-0.4098566230320764,-0.045909405054632646,-0.07888428969047714,-0.768383907962505,0.5431691032469068,-0.4150119881222024,0.18256379786765378,-0.28134307321641394,-1.589386467759021
821,-0.3918561304458853,-0.05801084299248453,-0.1905608589240748,-0.7411495200248118,0.5955374968443508,-0.38609823418118505,-0.07971300407058114,-0.3291411340970898,-1.9720506258310055
822,-0.2943902894673405,-0.08036119180194037,-0.02824702385779494,-0.16525197682652165,-0.9442640585367421,-0.3363777208360991,0.016294663599117146,-0.021579477942918483,-1.1888657780525271
823,-0.38302298769820875,-0.06878875577122208,0.0021437026404087832,-0.245585078850419,-1.0572366769796884,-0.33381571719613984,-0.2750625058376721,-0.28554709456863886,-0.9461277394611879
824,-0.4157162461787117,-0.06306631811157788,0.04156676215325379,-0.18493821481769165,-0.8849061176849727,-0.16734781396958212,-0.00849662638469715,-0.2692288826056975,-1.0009093961230904
825,-0.36338632241698077,-0.07303736106472854,-0.019278830428898268,-0.1515159928182819,-1.03110175729147,-0.2763948220668521,-0.15126815489405207,-0.1513108377717932,-0.995748774969711
826,-0.3581085365698973,-0.07532405841907824,-0.08969822152018073,-0.1439696211771598,-1.0474807401494433,-0.3096833171438488,-0.06789875232453345,-0.2204107322506328,-1.290468874167993
827,-0.41387690272014843,-0.06306631811157788,-0.08754059612950235,-0.1411513998881706,-0.8933096693990796,-0.3364529123362542,-0.20777348032404144,-0.12640164241250698,-1.1334699324014859
828,-0.40562780015082883,-0.0608799230394171,-0.17250911865956028,-0.1441732879953071,-0.9766218737219117,-0.4260617152683821,-0.29265121215317363,-0.32760376978431804,-0.8569141529498686
829,-0.4523737020046674,-0.03427636394445634,-0.03962825976064779,-0.07032789451962235,-0.4887124388416098,-0.4121490725290296,-0.15328101181806697,-0.28477855142896824,-0.9375155588756989
830,0.7404894635792086,0.21077671960850075,0.005681776799546624,-0.10099301819284012,-1.0516622901322277,-0.5983440419882862,-0.5118406770897919,-0.7410522667435934,-1.256098519563285
831,-0.41266033600431895,-0.0608799230394171,-0.09036360451643426,-0.13176192035338447,-0.9316057534505332,-0.36189768677356643,0.0872135020369359,-0.23611248383055528,-1.154974647791493
832,-0.38320346730517346,-0.008715749452699564,0.16754631744583032,0.3558079390416831,-0.5721388781916256,-0.019814674260595265,-0.36059872946298394,0.03564110092468009,-0.4275667124618832
833,-0.4042492216329697,-0.052035998178481375,0.002816530370764488,-0.06503434842613254,-0.9212580056339179,-0.01588414370412161,-0.2793101537337203,-0.25174048045163594,-0.8563470323325526
834,-0.3937913692147388,-0.07014928705630863,0.08328699739243661,-0.0942658476440257,-0.877964653864723,-0.31940402467546186,-0.04432816493582557,-0.10498529711123471,-1.1614412066128856
835,-0.4567496917310512,-0.02209702321514304,0.13868305219335725,0.0779975349184878,0.3927505263958514,-0.13522342284713335,-0.3016026764061208,0.3677290819992984,-1.6945302350303142
836,0.44322371170659647,-0.03990775887006047,0.004856977111276264,0.2141252718620236,-0.5974790165856908,-0.17855400939744026,-0.29379283291205577,-0.4259485529335898,-0.42956664370382686
837,-0.4798168487873721,0.0049940778176072,0.12060643336596995,0.28488536725927005,-0.06381142092009949,-0.23854983473964309,0.010796938357338765,-0.46204481394957797,-0.050102752126260884
838,0.28878511824763886,-0.027916734383123806,0.07544269092543802,0.07460959708292542,0.08461923958969852,-0.27479523718341503,-0.4255782403434442,-0.5719491665996892,-0.7462601210587962
839,-0.4327603462418399,-0.0062802814969476276,0.04502053056215029,0.3870498011421894,-0.6708981676391447,0.1878731341886178,0.04675194968238541,-0.15269737210713163,-0.24710210181304687
840,0.3009240022410653,-0.04601855380762047,0.13944329769080152,0.21425146755932797,-0.11240375347446702,-0.163931603632533,-0.7026331067626619,-0.6416883614325337,-0.560986242104146
841,0.1482717793466007,0.05995310120027688,0.3305247450277394,0.01745054882113085,-0.2525203361265932,-0.0683712905867659,-0.7050361232182778,0.040248080364920585,-0.07356335855179891
842,0.3974410183827959,-0.041051588935943586,0.08013368791554097,-0.07685536381342867,-0.14633625804031875,-0.1281777031101627,-0.20643809206214772,-0.006139229939673283,-1.0856193241194307
